Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240714070009,0,1005.07,30.07,66.03,4966.75,5.88
20240714071009,0,1005.07,30.28,65.02,5357.33,6.81
20240714072009,0,1005.14,30.52,63.73,5576.67,7.48
20240714073009,0,1005.27,30.68,62.46,5696.92,7.87
20240714074009,0,1005.28,30.91,62.82,6035.42,8.96
20240714075009,0,1005.35,31.22,61.66,6316.16,9.65
20240714080009,0,1005.42,31.6,60.23,6418.83,9.93
20240714081009,0,1005.41,31.89,58.14,6723.08,11
20240714082009,0,1005.48,32.14,55.88,7008.83,11.82
20240714083009,0,1005.48,32.29,55.63,7019.08,11.75
20240714084009,0,1005.49,32.51,55.76,6996.58,12.79
20240714085009,0,1005.5,32.68,54.96,6989.67,11.3
20240714090009,0,1005.44,32.68,54.61,6488.17,9.76
20240714091009,0,1005.46,32.79,53.44,9320.08,9.67
20240714092009,0,1005.48,33.29,52.42,79075.26,532.58
20240714093009,0,1005.41,34.75,49.59,85246.09,1070.35
20240714094009,0,1005.4,36.63,45.8,88945.13,1135.69
20240714095009,0,1005.44,38.47,41.23,91510.53,1149.78
20240714100009,0,1005.51,40.16,36.52,92783.8,1182.35
20240714101009,0,1005.55,41.46,33.93,94886.86,1167.48
20240714102009,0,1005.61,43.78,31.01,95697.43,1161.47
20240714103009,0,1005.61,43.35,32.92,96378.27,1212.03
20240714104009,0,1005.51,43.53,32.21,93553.76,1156.85
20240714105009,0,1005.49,42.97,32.49,96858.03,1254.31
20240714110009,0,1005.48,42.28,32.45,87458.22,1212.38
20240714111009,0,1005.39,39.72,38.01,11877.94,1237.82
20240714112009,0,1005.26,37.31,43.49,5521.58,874.68
20240714113009,0,1005.08,36.91,43.93,5697.58,18.33
20240714114009,0,1004.99,36.31,45.61,5780.67,7.45
20240714115009,0,1004.89,35.87,46.83,5620.33,6.71
20240714120009,0,1004.82,35.19,47.93,4412,3.92
20240714121009,0,1004.74,34.91,49.09,3845,2.9
20240714122009,0,1004.64,34.79,48.84,3691.17,2.74
20240714123009,0,1004.7,34.37,48.5,3865.67,3.06
20240714124009,0,1004.72,34.31,47.98,4171.58,3.55
20240714125009,0,1004.68,34.46,47.32,4489.67,4.12
20240714130009,0,1004.63,34.62,46.82,4404.17,4.04
20240714131009,0,1004.59,34.81,46.48,4607.67,4.5
20240714132009,0,1004.66,34.84,46.3,4317.92,4.08
20240714133009,0,1004.54,34.86,46.43,4151.67,3.73
20240714134009,0,1004.54,34.69,46.38,4123.75,3.59
20240714135009,0,1004.52,34.48,47.08,4048.83,3.35
20240714140009,0,1004.61,34.65,46.77,4174.92,3.65
20240714141009,0,1004.61,34.7,47.48,4133.67,3.39
20240714142009,0,1004.42,34.59,49.29,5289.08,5.8
20240714143009,0,1004.32,34.68,48.66,5637.42,6.62
20240714144009,0,1004.34,34.56,49.83,4906.58,5.1
20240714145009,0,1004.37,34.56,50.09,8669.17,16.93
20240714150009,0,1004.3,34.53,51.19,9373.08,19.1
20240714151009,0,1004.2,34.52,52.15,7032.92,10.8
20240714152009,0,1004.2,34.09,53.97,5651,6.49
20240714153009,0,1004.14,33.74,55.14,6145.08,7.74
20240714154009,0,1004.07,33.85,55.28,5567.42,5.88
20240714155009,0,1004.16,33.88,55.33,6408.92,8.46
20240714160009,0,1004.13,33.82,55.97,6347.58,7.88
20240714161009,0,1004.02,33.61,56.75,5457.83,5.43
20240714162009,0,1003.91,33.55,56.4,4190.33,3.35
20240714163009,0,1003.96,33.45,57.03,3442.33,2.15
20240714164009,0,1004.09,33.33,57.33,3738.58,2.51
20240714165009,0,1004.11,33.24,57.47,4131.83,3.15
20240715070009,0,1007.26,30.98,65.62,6078.5,7.76
20240715071009,0,1007.27,31.27,64.83,7555.83,12.11
20240715072009,0,1007.32,31.55,64,8476.92,15.34
20240715073009,0,1007.23,31.84,62.72,9027.92,17.9
20240715074009,0,1007.19,32.24,61.06,8820.08,17.49
20240715075009,0,1007.13,32.41,59.31,7991.33,14
20240715080009,0,1007.07,32.69,58.02,8428.58,15.63
20240715081009,0,1006.91,32.92,56.77,8463.08,15.9
20240715082009,0,1006.8,33.04,56.73,9498.17,20.05
20240715083009,0,1006.71,33.18,57.14,9891.25,21.38
20240715084009,0,1006.67,33.49,56.92,11924.75,33.7
20240715085009,0,1006.69,33.82,56.46,13357.67,36.16
20240715090009,0,1006.71,34.19,55,13226.92,36.48
20240715091009,0,1006.72,33.91,55.69,12142,19.93
20240715092009,0,1006.66,34.07,54.87,82492.02,690.11
20240715093009,0,1006.67,35.52,51.75,89575.84,1182.63
20240715094009,0,1006.72,36.82,48.67,86410.28,1117.86
20240715095009,0,1006.75,38.5,44.14,74028.2,870.72
20240715100009,0,1006.72,40.34,39.9,76383.54,904.8
20240715101009,0,1006.72,41.29,37.89,81441.92,979.71
20240715102009,0,1006.62,42.43,34.35,71910.94,786.32
20240715103009,0,1006.55,42.7,34.17,88588.27,1060.57
20240715104009,0,1006.51,44,31.61,68381.47,757.08
20240715105009,0,1006.42,41.97,35.5,36022.62,364.52
20240715110009,0,1006.34,39.98,38.91,62744.01,757.36
20240715111009,0,1006.28,39.19,39.27,27176.49,1173.7
20240715112009,0,1006.18,37.84,42.42,9590.5,985.22
20240715113009,0,1006.09,37.2,43.33,8892.75,68.92
20240715114009,0,1005.97,36.38,45.06,8406.25,16.45
20240715115009,0,1005.94,35.74,45.06,7253.83,11.3
20240715120009,0,1005.88,35.22,46.24,6623.08,9.02
20240715121009,0,1005.87,35.01,47.25,6612.25,8.8
20240715122009,0,1005.89,35.01,47.2,6610.92,8.85
20240715123009,0,1005.81,34.72,47.44,9099.75,18.17
20240715124009,0,1005.9,34.92,47.28,14353.83,43.11
20240715125009,0,1005.88,34.68,48.35,11225.5,25.92
20240715130009,0,1005.84,34.45,51.04,13290.25,39.57
20240715131009,0,1005.8,34.78,50.66,16567.92,58.83
20240715132009,0,1005.76,34.95,50.24,13200.42,36.28
20240715133009,0,1005.72,34.85,50.38,12727.25,34.98
20240715134009,0,1005.65,34.51,51.4,9935.17,20.78
20240715135009,0,1005.48,34.66,51.35,6373.08,9.67
20240715140009,0,1005.47,34.97,50.24,6832.25,10.38
20240715141009,0,1005.41,34.91,49.93,5077,5.62
20240715142009,0,1005.25,34.77,50.26,4230.17,3.86
20240715143009,0,1005.16,34.48,50.8,4205,3.7
20240715144009,0,1005.1,34.66,49.63,4359.33,4.02
20240715145009,0,1005.03,34.59,50.63,3877.92,3
20240715150009,0,1005.08,34.31,51.26,4053.33,2.94
20240715151009,0,1005.1,34.18,52.14,4780.25,4.88
20240715152009,0,1005,33.95,53.01,3716.25,2.4
20240715153009,0,1004.96,33.89,52.89,3518,2.05
20240715154009,0,1004.93,33.77,52.86,3838.83,2.58
20240715155009,0,1004.9,33.65,53.94,3717.08,2.32
20240715160009,0,1004.96,33.57,54.41,3755.58,2.31
20240715161009,0,1005.03,33.44,54.23,3868.17,2.55
20240715162009,0,1005.1,33.36,54.43,3691.08,2.22
20240715163009,0,1005.19,33.27,54.98,3750.67,2.35
20240715164009,0,1005.23,33.23,55.24,3724,2.37
20240715165009,0,1005.23,33.08,56.69,4080.33,3.12
20240716070009,0,1007.22,30.31,63.4,4521.67,4.94
20240716071009,0,1007.12,30.52,62.19,4762.5,5.59
20240716072009,0,1007.04,30.74,60.55,5020.75,6.33
20240716073009,0,1007.01,30.97,59.56,5266.08,7.11
20240716074009,0,1006.98,31.24,58.25,5467.25,7.81
20240716075009,0,1007.02,31.35,57.22,5607.58,8.15
20240716080009,0,1007,31.63,55.46,5758.25,8.52
20240716081009,0,1007.06,32.02,54.32,5975.08,9.22
20240716082009,0,1007.05,32.26,52.97,6305.67,10.02
20240716083009,0,1007.12,32.34,51.99,6102,9.96
20240716084009,0,1007.16,32.64,51.64,6478.33,14.68
20240716085009,0,1007.15,32.7,51.24,6026.17,8.84
20240716090009,0,1007.03,32.71,49.64,5803.42,8.21
20240716091009,0,1007.01,32.86,49.73,8252.58,8.18
20240716092009,0,1007.06,33.31,49.68,81303.57,763.25
20240716093009,0,1007.05,34.75,46.73,87544.83,1165.39
20240716094009,0,1007,36.58,43.34,89229.58,1165.16
20240716095009,0,1006.95,38.55,39.3,92046.18,1195.17
20240716100009,0,1006.93,41.06,34.97,94902.67,1192.56
20240716101009,0,1006.96,44.24,29.27,100638.29,1203.7
20240716102009,0,1006.9,43.17,30.43,67901.73,735.17
20240716103009,0,1006.8,42.1,32.13,80627.74,993.3
20240716104009,0,1006.75,41.51,33.23,89485.08,1192.76
20240716105009,0,1006.61,43.89,28.94,102852.04,1275.6
20240716110009,0,1006.57,43.17,29.01,102004.64,1292.14
20240716111009,0,1006.42,41.34,33.62,42426.79,1291.6
20240716112009,0,1006.26,38.43,39.42,4231.5,1253.62
20240716113009,0,1006.1,36.44,44.32,3976.25,148.21
20240716114009,0,1005.92,35.66,46.18,3667.67,3
20240716115009,0,1005.77,35.29,46.54,3415.08,2.46
20240716120009,0,1005.74,34.68,48.77,3385,2.35
20240716121009,0,1005.61,34.42,49.14,3434.83,2.42
20240716122009,0,1005.54,34.34,48.87,3488.17,2.47
20240716123009,0,1005.44,34.41,49.02,3576.25,2.63
20240716124009,0,1005.35,34.59,48.53,3678.25,2.82
20240716125009,0,1005.31,34.55,48.58,3625.33,2.74
20240716130009,0,1005.37,34.03,51.36,3683.34,2.85
20240716131009,0,1005.31,34.1,51.58,3517.33,2.6
20240716132009,0,1005.25,34.22,51.52,3500.5,2.58
20240716133009,0,1005.24,34.34,51.61,3509.92,2.61
20240716134009,0,1005.24,34.47,51.3,3664.92,2.92
20240716135009,0,1005.21,34.32,50.88,3696.16,2.94
20240716140009,0,1005.19,34.22,50.97,4519.83,4.49
20240716141009,0,1005.27,34.27,51.64,6065.75,8.01
20240716142009,0,1005.28,34.32,52.33,3888.08,3.33
20240716143009,0,1005.29,33.92,54.49,3731.75,2.99
20240716144009,0,1005.18,33.79,54.9,3678.5,2.82
20240716145009,0,1005.08,33.99,53.5,5675.25,6.65
20240716150009,0,1005.03,33.82,54.57,6534.67,9.24
20240716151009,0,1005.09,33.76,54.11,5582.25,6.83
20240716152009,0,1005.13,33.5,54.89,4020.83,3.27
20240716153009,0,1005.11,33.46,56.04,3028.08,1.77
20240716154009,0,1005.05,33.44,55.44,3108,1.86
20240716155009,0,1005.02,33.26,55.9,2871.75,1.57
20240716160009,0,1004.99,33.2,55.39,2644.33,1.26
20240716161009,0,1005,33.4,56.06,2664.33,1.28
20240716162009,0,1005.1,32.96,58.05,2311.42,0.9
20240716163009,0,1005.11,32.8,58.18,2531.25,1.16
20240716164009,0,1005.14,32.88,57.42,1991.83,0.64
20240716165009,0,1005.32,32.86,57.84,2248.25,0.84
20240717070009,0,1006.85,30.15,62.79,4511,4.98
20240717071009,0,1006.86,30.42,62.82,4801.33,5.69
20240717072009,0,1006.75,30.65,62.04,4963.5,6.03
20240717073009,0,1006.78,30.78,60.2,4988.5,6.16
20240717074009,0,1006.76,31.02,59.94,5363,7.32
20240717075009,0,1006.66,31.16,58.63,5481.33,7.61
20240717080009,0,1006.52,31.44,56.56,5814.42,8.54
20240717081009,0,1006.44,31.74,55.7,5720.92,8.23
20240717082009,0,1006.39,32.07,55.16,6276,9.83
20240717083009,0,1006.37,32.19,54.6,6100.75,10.7
20240717084009,0,1006.31,32.61,53.56,7202.17,16.53
20240717085009,0,1006.23,32.67,52.54,6004.58,8.61
